state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Keralam,Thiruvananthapuram,Attingal Market,Banana - Green,Other,Local,03/08/2026,3700,4500,4000
Keralam,Thiruvananthapuram,Attingal Market,Banana,Nendra Bale,Local,03/08/2026,4800,5200,5000
Keralam,Thirssur,Chavakkad Market,Mango(Raw-Ripe),Mango - Raw-Ripe,FAQ,03/08/2026,3800,5000,5000
Keralam,Thiruvananthapuram,Parassala Market,Snakeguard,Snakeguard,Local,03/08/2026,2800,3200,3000
Keralam,Thiruvananthapuram,Parassala Market,Bitter gourd,Bitter Gourd,Local,03/08/2026,6200,6600,6400
Keralam,Thiruvananthapuram,Parassala Market,Ginger(Green),Green Ginger,Local,03/08/2026,6000,6400,6200
Keralam,Thiruvananthapuram,Parassala Market,Banana,Palayamthodan,Local,03/08/2026,2500,3000,2800
Keralam,Kannur,Payyannur Market,Coconut Seed,Other,Local,03/08/2026,5000,5200,5100
Keralam,Thirssur,Chelakkara VFPCK Market,Cowpea(Veg),Other,Grade A,03/08/2026,5500,6000,6000
Keralam,Wayanad,Pulpally Market,Cocoa,Cocoa,Local,03/08/2026,15600,15800,15700
Keralam,Wayanad,Pulpally Market,Coffee,Other,Local,03/08/2026,20600,20800,20700
Keralam,Wayanad,Pulpally Market,Amaranthus,Other,Local,03/08/2026,2500,2700,2600
Keralam,Kottayam,Pampady Market,Beetroot,Beetroot,FAQ,03/08/2026,3000,4500,3500
Keralam,Kottayam,Pampady Market,Brinjal,Brinjal,FAQ,03/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Bhindi(Ladies Finger),Bhindi,FAQ,03/08/2026,4000,5000,4500
Keralam,Kottayam,Pampady Market,Pumpkin,Pumpkin,FAQ,03/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Tapioca,Tapioca,FAQ,03/08/2026,2500,3599,3000
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Snakeguard,Other,Grade A,03/08/2026,3000,3000,3000
Keralam,Kannur,Kolayad VFPCK Market,Banana,Nendra Bale,Grade A,03/08/2026,5000,5000,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Cowpea(Veg),Other,FAQ,03/08/2026,5000,5200,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,03/08/2026,4900,5000,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Ginger(Green),Other,FAQ,03/08/2026,18500,19000,19000
Keralam,Kozhikode(Calicut),Quilandy Market,Potato,Other,FAQ,03/08/2026,2300,2400,2400
Keralam,Kozhikode(Calicut),Quilandy Market,Bhindi(Ladies Finger),Other,FAQ,03/08/2026,3800,4100,4000
Keralam,Kozhikode(Calicut),Mukkom Market,Bitter gourd,Bitter Gourd,FAQ,03/08/2026,6000,6300,6100
Keralam,Kozhikode(Calicut),Mukkom Market,Ginger(Green),Green Ginger,FAQ,03/08/2026,18000,20000,19000
Keralam,Kozhikode(Calicut),Mukkom Market,Potato,Potato,FAQ,03/08/2026,3000,3400,3200
Keralam,Kozhikode(Calicut),Mukkom Market,Apple,Other,Large,03/08/2026,26500,28000,27000
Keralam,Kozhikode(Calicut),Perambra Market,Elephant Yam(Suran)/Amorphophallus,Amorphophallus,FAQ,03/08/2026,4500,5500,5000
Keralam,Alappuzha,Cherthala Market,Brinjal,Brinjal,FAQ,03/08/2026,3000,3200,3100
Keralam,Alappuzha,Cherthala Market,Cowpea(Veg),Cowpea (Veg),FAQ,03/08/2026,7000,7200,7100
Keralam,Ernakulam,Thrippunithura Market,Capsicum,Capsicum,Medium,03/08/2026,7500,12000,8500
Keralam,Ernakulam,Thrippunithura Market,Carrot,Carrot,Medium,03/08/2026,10000,11000,10500
Keralam,Ernakulam,Thrippunithura Market,Cucumbar(Kheera),Cucumbar,Medium,03/08/2026,2800,4000,3000
Keralam,Ernakulam,Thrippunithura Market,Ginger(Green),Green Ginger,Medium,03/08/2026,20000,28000,21000
Keralam,Ernakulam,Thrippunithura Market,Green Chilli,Green Chilly,Medium,03/08/2026,6000,10000,7000
Keralam,Ernakulam,Thrippunithura Market,Bitter gourd,Bitter Gourd,Medium,03/08/2026,7000,7500,7200
Keralam,Ernakulam,Thrippunithura Market,Potato,Potato,Medium,03/08/2026,4200,4600,4200
Keralam,Ernakulam,Thrippunithura Market,Pumpkin,Pumpkin,Medium,03/08/2026,3000,4000,3200
Keralam,Ernakulam,Thrippunithura Market,Snakeguard,Snakeguard,Medium,03/08/2026,4500,6000,4700
Keralam,Ernakulam,Thrippunithura Market,Pineapple,Pine Apple,Medium,03/08/2026,7000,8000,7200
Keralam,Kozhikode(Calicut),Palayam Market,Drumstick,Other,Local,03/08/2026,2900,3000,2900
Keralam,Kozhikode(Calicut),Palayam Market,Elephant Yam(Suran)/Amorphophallus,Other,Local,03/08/2026,3200,3200,3200
Keralam,Kannur,Thalasserry Market,Banana,Other,Large,03/08/2026,5800,7000,6300
Keralam,Kannur,Thalasserry Market,Snakeguard,Other,FAQ,03/08/2026,3500,4500,4000
Keralam,Kannur,Thalasserry Market,Carrot,Carrot,FAQ,03/08/2026,8000,9000,8500
Keralam,Idukki,Kattappana Market,Banana,Palayamthodan,Medium,03/08/2026,2300,2600,2400
Keralam,Idukki,Kattappana Market,Pineapple,Other,Medium,03/08/2026,4500,5500,4800
Keralam,Idukki,Kattappana Market,Banana - Green,Other,Small,03/08/2026,3400,3500,3500
Keralam,Idukki,Kattappana Market,Beetroot,Other,Medium,03/08/2026,3700,4300,3800
Keralam,Idukki,Kattappana Market,Cardamom,Other,Grade Range-3,03/08/2026,270000,275000,275000
Keralam,Idukki,Kattappana Market,Cabbage,Other,Medium,03/08/2026,2500,2800,2700
Keralam,Idukki,Kattappana Market,Capsicum,Other,Medium,03/08/2026,7500,8600,7800
Keralam,Idukki,Kattappana Market,Drumstick,Other,Medium,03/08/2026,4000,4500,4300
Keralam,Idukki,Kattappana Market,Green Chilli,Other,Medium,03/08/2026,4000,4800,4500
Keralam,Idukki,Kattappana Market,Colacasia,Other,Medium,03/08/2026,4500,6000,5400
Keralam,Kozhikode(Calicut),Kallachi Market,Amaranthus,Amaranthus,FAQ,03/08/2026,3600,4000,3800
Keralam,Kozhikode(Calicut),Kallachi Market,Bhindi(Ladies Finger),Other,FAQ,03/08/2026,4300,4700,4500
Keralam,Alappuzha,Harippad Market,Capsicum,Capsicum,FAQ,03/08/2026,10000,10500,10000
Keralam,Alappuzha,Harippad Market,Carrot,Other,FAQ,03/08/2026,8500,9000,8500
Keralam,Ernakulam,Perumbavoor Market,Drumstick,Drumstick,Medium,03/08/2026,4500,5500,5000
Keralam,Ernakulam,Perumbavoor Market,Mango(Raw-Ripe),Mango - Raw-Ripe,Medium,03/08/2026,2500,3500,3000
Keralam,Ernakulam,Perumbavoor Market,Tapioca,Tapioca,Medium,03/08/2026,3000,4000,3500
Keralam,Ernakulam,Perumbavoor Market,Banana - Green,Banana - Green,Medium,03/08/2026,5500,6200,5800
Keralam,Ernakulam,Perumbavoor Market,Amaranthus,Amaranthus,Medium,03/08/2026,2500,3500,3000
Keralam,Ernakulam,Perumbavoor Market,Beetroot,Beetroot,Medium,03/08/2026,5500,6500,6000
Keralam,Ernakulam,Perumbavoor Market,Cucumbar(Kheera),Cucumbar,Medium,03/08/2026,2500,3500,3000
Keralam,Palakad,Pattambi Market,Ashgourd,Ashgourd,FAQ,03/08/2026,1200,1500,1300
Keralam,Palakad,Pattambi Market,Cabbage,Cabbage,FAQ,03/08/2026,2400,3000,2600
Keralam,Palakad,Pattambi Market,Bitter gourd,Bitter Gourd,FAQ,03/08/2026,6500,7000,6800
Keralam,Palakad,Pattambi Market,Bottle gourd,Bottle Gourd,FAQ,03/08/2026,4000,4500,4200
Keralam,Palakad,Pattambi Market,Ginger(Green),Green Ginger,FAQ,03/08/2026,16000,17000,16500
Keralam,Palakad,Pattambi Market,Elephant Yam(Suran)/Amorphophallus,Amorphophallus,FAQ,03/08/2026,5000,5500,5200
Keralam,Palakad,Pattambi Market,Cucumbar(Kheera),Cucumbar,FAQ,03/08/2026,1200,1500,1300
Keralam,Palakad,Pattambi Market,Green Chilli,Green Chilly,FAQ,03/08/2026,4500,5000,4800
Keralam,Palakad,Pattambi Market,Pumpkin,Pumpkin,FAQ,03/08/2026,1200,1500,1300
Keralam,Thiruvananthapuram,Attingal Market,Bhindi(Ladies Finger),Other,Local,03/08/2026,3800,4200,4000
Keralam,Thirssur,Chavakkad Market,Drumstick,Drumstick,FAQ,03/08/2026,6000,8000,8000
Keralam,Thirssur,Chavakkad Market,Pumpkin,Pumpkin,FAQ,03/08/2026,3200,4400,4400
Keralam,Thirssur,Chavakkad Market,Beetroot,Beetroot,FAQ,03/08/2026,3400,4400,4400
Keralam,Thirssur,Chavakkad Market,Bitter gourd,Bitter Gourd,FAQ,03/08/2026,4000,4800,4800
Keralam,Thiruvananthapuram,Parassala Market,Cucumbar(Kheera),Cucumbar,Local,03/08/2026,3800,4200,4000
Keralam,Thiruvananthapuram,Parassala Market,Cowpea(Veg),Cowpea (Veg),Local,03/08/2026,6500,7000,6800
Keralam,Thiruvananthapuram,Parassala Market,Cabbage,Cabbage,Local,03/08/2026,2800,3200,3000
Keralam,Thiruvananthapuram,Parassala Market,Lemon,Lemon,Local,03/08/2026,6000,6400,6200
Keralam,Thiruvananthapuram,Parassala Market,Cluster beans,Cluster Beans,Local,03/08/2026,4000,4400,4200
Keralam,Wayanad,Pulpally Market,Coconut,Coconut,Local,03/08/2026,5100,5300,5200
Keralam,Wayanad,Pulpally Market,Rubber,Other,Local,03/08/2026,23800,24000,23900
Keralam,Wayanad,Pulpally Market,Cucumbar(Kheera),Other,Local,03/08/2026,1500,1700,1600
Keralam,Wayanad,Pulpally Market,Ginger(Green),Green Ginger,Local,03/08/2026,5600,5800,5700
Keralam,Kottayam,Pampady Market,Amaranthus,Amaranthus,FAQ,03/08/2026,3000,4500,3500
Keralam,Kottayam,Pampady Market,Cauliflower,Cauliflower,FAQ,03/08/2026,5000,6000,5500
Keralam,Kottayam,Pampady Market,Colacasia,Other,FAQ,03/08/2026,4500,5500,5000
Keralam,Kottayam,Pampady Market,Onion,Big,FAQ,03/08/2026,3100,3500,3300
Keralam,Kottayam,Pampady Market,Indian Beans(Seam),Other,FAQ,03/08/2026,6000,7000,6500
Keralam,Kottayam,Pampady Market,Mango(Raw-Ripe),Mango - Raw-Ripe,Grade A,03/08/2026,4100,5500,5000
Keralam,Kottayam,Pampady Market,Potato,Big,FAQ,03/08/2026,2700,4000,3000
Keralam,Kottayam,Pampady Market,Tomato,Tomato,FAQ,03/08/2026,3000,4000,3500
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Cucumbar(Kheera),Cucumbar,Grade A,03/08/2026,4000,4000,4000
Keralam,Thiruvananthapuram,Pappanchani VFPCK Market,Amranthas Red,Chawli Lal,Grade A,03/08/2026,5000,5000,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Cucumbar(Kheera),Other,FAQ,03/08/2026,2900,3200,3000
Keralam,Kozhikode(Calicut),Quilandy Market,Banana - Green,Other,FAQ,03/08/2026,5300,5400,5400
Keralam,Kozhikode(Calicut),Mukkom Market,Snakeguard,Snakeguard,FAQ,03/08/2026,3000,3300,3100
Keralam,Kozhikode(Calicut),Mukkom Market,Ashgourd,Other,FAQ,03/08/2026,1600,2000,1800
Keralam,Kozhikode(Calicut),Mukkom Market,Carrot,Carrot,FAQ,03/08/2026,6500,6900,6700
Keralam,Kozhikode(Calicut),Mukkom Market,Coconut,Other,FAQ,03/08/2026,5100,5400,5300
Keralam,Alappuzha,Cherthala Market,Ashgourd,Other,FAQ,03/08/2026,3200,3400,3300
Keralam,Alappuzha,Cherthala Market,Snakeguard,Snakeguard,FAQ,03/08/2026,3400,3600,3500
Keralam,Ernakulam,Thrippunithura Market,Cauliflower,Cauliflower,Medium,03/08/2026,6000,6500,6200
Keralam,Ernakulam,Thrippunithura Market,Elephant Yam(Suran)/Amorphophallus,Amorphophallus,Medium,03/08/2026,4500,6000,4800
Keralam,Ernakulam,Thrippunithura Market,Beetroot,Beetroot,Medium,03/08/2026,8500,9000,8700
Keralam,Ernakulam,Thrippunithura Market,Bhindi(Ladies Finger),Bhindi,Medium,03/08/2026,6000,6500,6200
Keralam,Ernakulam,Thrippunithura Market,Lemon,Other,Medium,03/08/2026,10000,14000,11000
Keralam,Ernakulam,Thrippunithura Market,Tapioca,Tapioca,Medium,03/08/2026,3400,4000,3600
Keralam,Kozhikode(Calicut),Palayam Market,Green Chilli,Other,Local,03/08/2026,3500,3800,3500
Keralam,Kozhikode(Calicut),Palayam Market,Onion,Other,Local,03/08/2026,2900,3000,2900
Keralam,Kozhikode(Calicut),Palayam Market,Bitter gourd,Bitter Gourd,Local,03/08/2026,4500,4500,4500
Keralam,Kozhikode(Calicut),Palayam Market,Brinjal,Other,Local,03/08/2026,2000,2000,2000
Keralam,Kannur,Thalasserry Market,Banana,Other,Small,03/08/2026,7000,8500,7800
Keralam,Kannur,Thalasserry Market,Tomato,Other,FAQ,03/08/2026,1000,2000,1500
Keralam,Kannur,Thalasserry Market,Onion,1st Sort,FAQ,03/08/2026,3000,4000,3500
Keralam,Idukki,Kattappana Market,Cardamom,Other,Grade Range-1,03/08/2026,335000,345000,335000
Keralam,Idukki,Kattappana Market,Banana - Green,Other,Medium,03/08/2026,4000,4800,4400
Keralam,Idukki,Kattappana Market,Brinjal,Other,Medium,03/08/2026,3600,4500,4300
Keralam,Idukki,Kattappana Market,Lemon,Other,Medium,03/08/2026,5400,5500,5500
Keralam,Idukki,Kattappana Market,Cucumbar(Kheera),Other,Medium,03/08/2026,3200,3400,3200
Keralam,Idukki,Kattappana Market,Potato,Other,Medium,03/08/2026,2700,3000,2800
Keralam,Idukki,Kattappana Market,Ginger(Green),Other,Medium,03/08/2026,9800,14000,11000
Keralam,Idukki,Kattappana Market,Ginger(Green),Other,Small,03/08/2026,8900,10000,9500
Keralam,Kozhikode(Calicut),Kallachi Market,Banana - Green,Banana - Green,FAQ,03/08/2026,6400,6800,6600
Keralam,Kozhikode(Calicut),Kallachi Market,Brinjal,Brinjal,FAQ,03/08/2026,2800,3200,3000
Keralam,Kozhikode(Calicut),Kallachi Market,Carrot,Carrot,FAQ,03/08/2026,8300,8700,8500
Keralam,Kozhikode(Calicut),Kallachi Market,Cowpea(Veg),Cowpea (Veg),FAQ,03/08/2026,4800,5200,5000
Keralam,Kozhikode(Calicut),Kallachi Market,Cluster beans,Cluster Beans,FAQ,03/08/2026,5800,6200,6000
Keralam,Alappuzha,Harippad Market,Bitter gourd,Other,FAQ,03/08/2026,6000,6500,6000
Keralam,Alappuzha,Harippad Market,Beetroot,Beetroot,FAQ,03/08/2026,6000,6500,6000
Keralam,Ernakulam,Perumbavoor Market,Field Pea,Field Pea,Medium,03/08/2026,3000,4000,3500
Keralam,Ernakulam,Perumbavoor Market,Onion,Onion,Medium,03/08/2026,3000,3800,3400
Keralam,Ernakulam,Perumbavoor Market,Snakeguard,Snakeguard,Large,03/08/2026,3000,4000,3500
Keralam,Ernakulam,Perumbavoor Market,Banana,Palayamthodan,Medium,03/08/2026,2500,3500,3000
Keralam,Ernakulam,Perumbavoor Market,Banana,Poovan,Medium,03/08/2026,5000,6000,5500
Keralam,Ernakulam,Perumbavoor Market,Pumpkin,Pumpkin,Large,03/08/2026,1500,2500,2000
Keralam,Ernakulam,Perumbavoor Market,Tomato,Tomato,Medium,03/08/2026,2000,3000,2500
Keralam,Ernakulam,Perumbavoor Market,Brinjal,Brinjal,Medium,03/08/2026,3800,4800,4200
Keralam,Ernakulam,Perumbavoor Market,Ashgourd,Ashgourd,Medium,03/08/2026,1500,2500,2000
Keralam,Ernakulam,Perumbavoor Market,Colacasia,Other,Medium,03/08/2026,4500,5500,5000
Keralam,Ernakulam,Perumbavoor Market,Cauliflower,Cauliflower,Medium,03/08/2026,2500,3500,3000
Keralam,Palakad,Pattambi Market,Banana,Nendra Bale,Grade B,03/08/2026,6500,7000,6800
Keralam,Palakad,Pattambi Market,Cauliflower,Cauliflower,FAQ,03/08/2026,2600,3000,2800
Keralam,Palakad,Pattambi Market,Beetroot,Beetroot,FAQ,03/08/2026,4500,5000,4800
Keralam,Palakad,Pattambi Market,Brinjal,Brinjal,FAQ,03/08/2026,3500,4000,3800
Keralam,Palakad,Pattambi Market,Cluster beans,Cluster Beans,FAQ,03/08/2026,4500,5000,4800
Keralam,Palakad,Pattambi Market,Cowpea(Veg),Cowpea (Veg),FAQ,03/08/2026,4000,4500,4200
Keralam,Palakad,Pattambi Market,Tapioca,Tapioca,FAQ,03/08/2026,3500,4000,3800
Keralam,Thirssur,Pariyaram VFPCK Market,Banana,Nendra Bale,Grade A,03/08/2026,4500,6500,5500
Keralam,Thiruvananthapuram,Attingal Market,Amaranthus,Other,Local,03/08/2026,3800,4500,4000
Keralam,Thirssur,Chavakkad Market,Garlic,Other,FAQ,03/08/2026,16000,20000,20000
Keralam,Thirssur,Chavakkad Market,Snakeguard,Snakeguard,FAQ,03/08/2026,3600,4800,4800
Keralam,Thirssur,Chavakkad Market,Green Chilli,Green Chilly,FAQ,03/08/2026,4400,6000,6000
Keralam,Thirssur,Chavakkad Market,Onion,Big,FAQ,03/08/2026,3200,4000,4000
Keralam,Thirssur,Chavakkad Market,Bhindi(Ladies Finger),Bhindi,FAQ,03/08/2026,3300,4000,4000
Keralam,Thirssur,Chavakkad Market,Carrot,Carrot,FAQ,03/08/2026,7600,8800,8800
Keralam,Thirssur,Chavakkad Market,Brinjal,Other,FAQ,03/08/2026,3600,4400,4400
Keralam,Thiruvananthapuram,Parassala Market,Pineapple,Pine Apple,Local,03/08/2026,2800,3200,3000
Keralam,Thiruvananthapuram,Parassala Market,Banana,Red Banana,Local,03/08/2026,6600,7000,6800
Keralam,Thiruvananthapuram,Parassala Market,Banana,Nendra Bale,Local,03/08/2026,6000,6400,6200
Keralam,Thiruvananthapuram,Parassala Market,Banana,Rasakathai,Local,03/08/2026,4400,4800,4600
Keralam,Thiruvananthapuram,Parassala Market,Banana,Robusta,Local,03/08/2026,2200,2600,2400
Keralam,Kannur,Payyannur Market,Black pepper,Other,Local,03/08/2026,64000,66000,65000
Keralam,Kannur,Payyannur Market,Amaranthus,Other,Local,03/08/2026,3800,4000,3900
Keralam,Pathanamthitta,Pandalam VFPCK Market,Cowpea(Veg),Cowpea (Veg),Grade A,03/08/2026,7500,8200,7800
Keralam,Thiruvananthapuram,Kovilnada  VFPCK Market,Banana,Robusta,Grade A,03/08/2026,3000,3000,3000
Keralam,Wayanad,Pulpally Market,Banana,Other,Large,03/08/2026,2800,3000,2900
Keralam,Wayanad,Pulpally Market,Paddy(Common),Other,Local,03/08/2026,3120,3140,3130
Keralam,Wayanad,Pulpally Market,Black pepper,Ungrabled,Local,03/08/2026,67800,68000,67900
Keralam,Wayanad,Pulpally Market,Ashgourd,Ashgourd,Local,03/08/2026,1800,2000,1900
Keralam,Wayanad,Pulpally Market,Green Chilli,Other,Local,03/08/2026,3500,3700,3600
Keralam,Kottayam,Pampady Market,Ashgourd,Ashgourd,FAQ,03/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Cabbage,Cabbage,FAQ,03/08/2026,4500,5500,5000
Keralam,Kottayam,Pampady Market,Cucumbar(Kheera),Cucumbar,FAQ,03/08/2026,2500,3500,3000
Keralam,Kottayam,Pampady Market,Ginger(Green),Green Ginger,FAQ,03/08/2026,30000,35000,33000
Keralam,Kozhikode(Calicut),Quilandy Market,Drumstick,Other,FAQ,03/08/2026,4800,5300,5000
Keralam,Kozhikode(Calicut),Quilandy Market,French Beans(Frasbean),Other,FAQ,03/08/2026,4900,5200,5000
Keralam,Kozhikode(Calicut),Quilandy Market,Pumpkin,Other,FAQ,03/08/2026,1900,2000,2000
Keralam,Kozhikode(Calicut),Quilandy Market,Bottle gourd,Other,FAQ,03/08/2026,3900,4000,4000
Keralam,Kozhikode(Calicut),Quilandy Market,Cabbage,Other,FAQ,03/08/2026,3800,4000,4000
Keralam,Kozhikode(Calicut),Quilandy Market,Cauliflower,Other,FAQ,03/08/2026,3800,4000,4000
Keralam,Thirssur,Pazhayannur VFPCK Market,Cowpea(Veg),Cowpea (Veg),Grade A,03/08/2026,5000,6000,5500
Madhya Pradesh,Bhind,Lahar APMC,Bengal Gram(Gram)(Whole),Gram,FAQ,03/08/2026,5496,5551,5551
Madhya Pradesh,Narsinghpur,Narsinghpur APMC,Red gram/Arhar/Tur(whole),Arhar Dal(Tur),FAQ,03/08/2026,7000,7001,7001
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Bitter gourd,Other,Grade B,03/08/2026,2000,2000,2000
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Ridgeguard(Tori),Other,Grade B,03/08/2026,1200,1200,1200
Madhya Pradesh,Dhar,Dhar APMC,Wheat,Wheat,FAQ,03/08/2026,2670,2670,2670
Madhya Pradesh,Umariya,Umariya APMC,Wheat,Mill Quality,Non-FAQ,03/08/2026,2300,2300,2300
Madhya Pradesh,Neemuch,Javad APMC,Ashwagandha,Ashwagandha-Organic,FAQ,03/08/2026,33000,33000,33000
Madhya Pradesh,Mandla,Krishi Upaj Mandi Samiti Bichhiya,Wheat,Mill Quality,Non-FAQ,03/08/2026,2200,2200,2200
Madhya Pradesh,Satna,Nagod APMC,gulli,Gulli,Non-FAQ,03/08/2026,5100,5100,5100
Madhya Pradesh,Shehdol,Beohari APMC,Wheat,Mill Quality,Non-FAQ,03/08/2026,2480,2480,2480
Madhya Pradesh,Jhabua,Petlawad APMC,Maize,Local,FAQ,03/08/2026,2200,2225,2225
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Cabbage,Other,Grade B,03/08/2026,1000,1000,1000
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Cucumbar(Kheera),Cucumbar,Grade B,03/08/2026,800,800,800
Madhya Pradesh,Indore,Indore APMC,Soyabean,Soyabeen,FAQ,03/08/2026,6000,6960,6960
Madhya Pradesh,Mandla,Krishi Upaj Mandi Samiti Bichhiya,Paddy(Common),Common,Non-FAQ,03/08/2026,2120,2120,2120
Madhya Pradesh,Seoni,Chhpara APMC,Wheat,Mill Quality,FAQ,03/08/2026,2511,2511,2511
Madhya Pradesh,Satna,Nagod APMC,Wheat,Wheat,FAQ,03/08/2026,2570,2580,2570
Madhya Pradesh,Harda,Sirali(F&V) APMC,Brinjal,Brinjal,Grade A,03/08/2026,1000,1000,1000
Madhya Pradesh,Dhar,Manawar APMC,Neem Seed,Neem,FAQ,03/08/2026,1700,1850,1850
Madhya Pradesh,Dhar,Rajgarh APMC,Wheat,Lokwan,FAQ,03/08/2026,2550,2610,2610
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Bhindi(Ladies Finger),Other,Grade B,03/08/2026,1500,1500,1500
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Pumpkin,Other,Grade B,03/08/2026,500,500,500
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Ginger(Green),Green Ginger,Grade B,03/08/2026,4000,4000,4000
Madhya Pradesh,Gwalior,Dabra APMC,Wheat,Wheat,FAQ,03/08/2026,2326,2378,2346
Madhya Pradesh,Badwani,Khetia APMC,Bengal Gram(Gram)(Whole),Chana Kabuli,Non-FAQ,03/08/2026,4850,4850,4850
Madhya Pradesh,Badwani,Sendhwa APMC,Wheat,Lokwan,FAQ,03/08/2026,2640,2711,2711
Madhya Pradesh,Rewa,Hanumana APMC,Lak(Teora),Tiwada,FAQ,03/08/2026,3200,3200,3200
Madhya Pradesh,Shehdol,Shahdol APMC,Paddy(Common),Dhan,Non-FAQ,03/08/2026,1800,1800,1800
Madhya Pradesh,Shivpuri,Karera(F&V) APMC,Potato,Potato,Local,03/08/2026,600,1500,800
Madhya Pradesh,Sheopur,Sheopurkalan(F&V) APMC,Brinjal,Brinjal,Medium,03/08/2026,1500,2000,1800
Madhya Pradesh,Ratlam,Taal APMC,Wheat,Wheat,FAQ,03/08/2026,2550,2550,2550
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Green Chilli,Other,Grade B,03/08/2026,2000,2000,2000
Madhya Pradesh,Bhopal,Bhopal APMC,Garlic,Garlic,FAQ,03/08/2026,3300,11000,11000
Madhya Pradesh,Dewas,Dewas APMC,Wheat,Wheat,FAQ,03/08/2026,2528,2670,2670
Madhya Pradesh,Umariya,Umariya APMC,Wheat,Wheat,FAQ,03/08/2026,2200,2300,2300
Madhya Pradesh,Sehore,Nasrullaganj APMC,Wheat,Wheat,Non-FAQ,03/08/2026,2500,2500,2500
Madhya Pradesh,Vidisha,Shamshabad APMC,Wheat,Mill Quality,FAQ,03/08/2026,2470,2470,2470
Madhya Pradesh,Shivpuri,Karera APMC,Wheat,Wheat,Non-FAQ,03/08/2026,2450,2550,2550
Madhya Pradesh,Mandla,Krishi Upaj Mandi Samiti Bichhiya,Kutki,Kutki,Non-FAQ,03/08/2026,4000,4000,4000
Madhya Pradesh,Rewa,Rewa APMC,Wheat,Mill Quality,FAQ,03/08/2026,2520,2520,2520
Madhya Pradesh,Rewa,Chaakghat APMC,Lak(Teora),Tiwada,FAQ,03/08/2026,3100,3100,3100
Madhya Pradesh,Sheopur,Sheopurkalan(F&V) APMC,Pumpkin,Pumpkin,Medium,03/08/2026,400,600,500
Madhya Pradesh,Sheopur,Sheopurkalan(F&V) APMC,Green Chilli,Green Chilly,Medium,03/08/2026,3000,3500,3200
Madhya Pradesh,Datia,Datia APMC,Wheat,Mill Quality,FAQ,03/08/2026,2550,2580,2580
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Bottle gourd,Other,Grade B,03/08/2026,1000,1000,1000
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Brinjal,Other,Grade B,03/08/2026,800,800,800
Madhya Pradesh,Shivpuri,Shivpuri(F&V) APMC,Potato,Other,Grade B,03/08/2026,700,700,700
Madhya Pradesh,Mandla,Mandla APMC,Wheat,Mill Quality,Non-FAQ,03/08/2026,2450,2450,2450
Madhya Pradesh,Mandla,Mandla APMC,Lentil(Masur)(Whole),Masur Dal,Non-FAQ,03/08/2026,5400,5405,5405
Madhya Pradesh,Satna,Amarpatan APMC,Wheat,Mill Quality,FAQ,03/08/2026,2540,2540,2540
Maharashtra,Solapur,Akluj APMC,Potato,Other,Local,03/08/2026,1200,1400,1400
Maharashtra,Solapur,Akluj APMC,Bhindi(Ladies Finger),Other,Local,03/08/2026,2200,3200,3000
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Cabbage,Other,Local,03/08/2026,2200,2500,2400
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Bhindi(Ladies Finger),Other,Local,03/08/2026,1500,3500,3000
Maharashtra,Pune,Pune APMC,Sweet Pumpkin,Other,Local,03/08/2026,800,1500,1150
Maharashtra,Pune,Pune APMC,Bottle gourd,Other,Local,03/08/2026,1000,3000,2000
Maharashtra,Pune,Pune APMC,Beans,Other,Local,03/08/2026,3000,9000,6000
Maharashtra,Pune,Pune(Moshi) APMC,Chilly Capsicum,Other,Local,03/08/2026,3000,4000,3500
Maharashtra,Pune,Pune(Moshi) APMC,Potato,Local,Local,03/08/2026,1000,1200,1100
Maharashtra,Pune,Pune(Moshi) APMC,Bhindi(Ladies Finger),Other,Local,03/08/2026,2000,4000,3000
Maharashtra,Pune,Pune(Moshi) APMC,Guar,Other,Local,03/08/2026,3000,4000,3500
Maharashtra,Satara,Patan APMC,Brinjal,Other,Local,03/08/2026,1500,2000,1750
Maharashtra,Satara,Patan APMC,Green Chilli,Other,Local,03/08/2026,2500,3500,3000
